,customerid,recency,frequency,monetary,avg_order_value,total_items,items_per_order
4071,17920,-0.8853408475842623,2.2616881678707283,1.3789854262601238,-0.20341625884412576,1.3371278464727074,-0.08151061682418863
4072,17921,-0.28535668890206084,0.3863044476016776,0.09714824266012151,-0.42641612095982545,0.05347093770797971,-0.11139028304458794
4073,17923,1.8945857543099378,-0.9552142636712971,-0.9923152813008848,-0.41060864586753937,-1.4954045647525924,-0.15424357261827648
4074,17924,-0.8053429597599688,1.0744251947249353,1.1170404347231184,0.5422298758231668,0.7850684518626322,-0.06608823406668861
4075,17925,2.8045617283112767,-0.9552142636712971,-0.8638510329885676,-0.1937674956965954,-1.2337087523315706,-0.13748317491834497
4076,17926,0.4046250935824709,-0.36158277709840037,-0.4779347569438742,-0.4688256597354532,-0.1855733117345115,-0.07577443793223346
4077,17928,-0.47535167248475796,-0.36158277709840037,-0.9733331124904692,-1.3021294970628956,-0.7533455884811483,-0.13900684743652056
4078,17929,-0.8153426957380054,0.3863044476016776,0.11888346746284027,-0.3898598937602545,-0.9411796493453484,-0.17176580657729582
4079,17930,-0.5653492962870882,0.6532369520997158,0.6945349178626112,0.28079039508510983,1.0168159984644307,0.05053801382452322
4080,17931,0.41462482956050756,-0.36158277709840037,-0.45614763395753044,-0.4321409531247703,-0.33544449510575103,-0.09748677131623565
4081,17932,-0.6353474481333451,0.05960546552681911,0.48184522846869765,0.6059672152744318,0.5041302310877744,0.008027550567424165
4082,17934,-0.4053535206385011,-0.36158277709840037,-0.023849715088541112,0.29618384294643346,0.13903670887115563,-0.010256519650682952
4083,17935,0.4546237734726543,-0.36158277709840037,-1.2712138255009162,-1.8020967652986395,-1.1400287564237817,-0.16110009895006666
4084,17936,-0.8753411116062256,-0.9552142636712971,-0.5129344459956893,0.39856194488521707,-0.31245985430319045,0.003456533012897385
4085,17937,-0.8353421676940789,1.0744251947249353,1.413283207515819,1.0414290018007664,1.086571950587395,-0.0014409857955241551
4086,17939,0.6746179649894616,-0.9552142636712971,-1.575144491204267,-1.3943948578992218,-1.6546646315164515,-0.16186193520915446
4087,17940,-0.4353527285726112,1.5406654655354899,1.359567101379117,0.4734234057104209,2.3052639688466154,0.5179245587748863
4088,17941,0.3846256216263975,-0.9552142636712971,-0.6885647561991088,0.10210686909789621,-0.32674019291704465,-0.00035264828254159787
4089,17942,-0.8453419036721156,-0.9552142636712971,-1.768637269832344,-1.72100087645062,-1.6911573361482684,-0.16338560772733005
4090,17946,1.4045986913861401,-0.36158277709840037,-1.250955019914919,-1.7681294031758317,-1.2043208070048903,-0.16376652585687396
4091,17947,-0.5553495603090515,-0.9552142636712971,-1.1194358162237759,-0.6251816758362394,-0.6211682233337553,-0.06434689404591651
4092,17948,0.5446213972749846,-0.9552142636712971,-0.5592348458086638,0.3204092130495742,-0.7329330122966783,-0.08263096426402362
4093,17949,-0.9153400555183724,3.635385655585382,3.4875950672348495,2.0457766817276757,3.171182931559983,0.32479906709612993
4094,17950,-0.2053588010777673,0.05960546552681911,-0.3243534490039642,-0.7513262465291567,-0.055311213033605804,-0.09939136196395515
4095,17951,-0.5253503523749414,0.05960546552681911,0.2612172368241513,0.23420143483669653,0.32377421965397096,-0.0359050070399721
4096,17954,-0.8753411116062256,1.7852452398084835,0.9208181018170852,-0.508380237876423,1.258736993239191,-0.051332191286499976
4097,17955,1.0646076681328924,0.3863044476016776,-0.20954249353591037,-0.941797086921458,-0.26855476298866354,-0.1403400608899242
4098,17956,1.5645944670347272,-0.9552142636712971,-3.15310018294102,-4.057904212526241,-3.8586747551286043,-0.19157354931357853
4099,17957,-0.26535721694598746,-0.9552142636712971,-1.4813803606830311,-1.2361257505474772,-0.2321919794850009,0.02631162078553128
4100,17958,0.24462931793388382,-0.9552142636712971,-0.28229591515400754,0.78786811339881,-1.122654078108997,-0.1283411398092914
4101,17960,0.7846150607478651,-0.9552142636712971,-1.8072198261847223,-1.786126279089066,-1.63708059958831,-0.16110009895006666
4102,17961,-0.7153453359576386,3.4307636351960267,0.46061303593794156,-2.833935242650723,0.2543444460085164,-0.18139619826268769
4103,17962,0.4946227173848011,-0.9552142636712971,-1.5496079382471575,-1.3512904487942183,-0.8239293917552681,-0.09558218066851616
4104,17964,-0.6053482401992349,-0.36158277709840037,-0.3562169458083657,-0.2638493197945022,-0.21466827594467014,-0.08034545548676023
4105,17965,-0.5453498243310149,1.9947556633726906,1.0131008138610553,-0.5590671990069009,0.987885403208724,-0.10896873207820172
4106,17966,-0.5453498243310149,0.6532369520997158,0.3290051777135221,-0.3344112622936458,1.3654749691212156,0.1994008188502787
4107,17967,2.79456199233324,-0.9552142636712971,-1.477229970607762,-1.2291201021324298,-1.2237806806199245,-0.13672133865925717
4108,17968,2.814561464289313,-0.9552142636712971,-0.7984548977650168,-0.0833821288345708,-0.6985299131093343,-0.07729811045040905
4109,17969,0.7346163808576817,-0.36158277709840037,-0.9170895953795039,-1.2076205695090099,-0.693744964721903,-0.1344358298819938
4110,17970,1.1846044998693328,-0.9552142636712971,-0.2017657749999098,0.9237989147217458,0.1904972418003756,0.19848661533937328
4111,17972,1.4945963151884702,-0.9552142636712971,-1.3307802640283026,-0.9819204085672399,-1.729571574515481,-0.16490928024550564
4112,17973,-0.4053535206385011,-0.9552142636712971,-0.6082829107812443,0.2376185614711162,-0.5874187625882656,-0.05825220397321413
4113,17974,-0.6753463920454919,0.05960546552681911,-0.02414275622297039,-0.24632650427042588,0.17180434535743416,-0.06536267572470024
4114,17975,-0.7753437518258587,1.8937448980941993,1.4462185600035908,0.26832139885532086,1.0034265950166619,-0.10062202053632774
4115,17976,2.79456199233324,-0.9552142636712971,-0.6449693421395208,0.17569372186861543,-1.049214294616282,-0.12148461347750124
4116,17977,-0.6353474481333451,-0.9552142636712971,-0.732461658486115,0.028011119456217135,-0.10466198249534657,0.0682126150353601
4117,17978,2.724563840486983,-0.9552142636712971,-0.6980888323652464,0.08603071049881193,0.1703463987898051,0.18782090771214413
4118,17979,-0.5653492962870882,0.3863044476016776,0.007265887631584108,-0.5775484635009844,-0.022269791724578377,-0.11938956376500981
4119,17980,0.7346163808576817,0.05960546552681911,0.08860584139447297,-0.05651460278273349,0.39793079664900827,-0.019144609340040572
4120,17984,0.5246219253189112,-0.9552142636712971,-1.2347600507939251,-0.819843147765603,-1.0113974382016724,-0.11767543218206226
4121,17985,-0.7053455999796019,-0.9552142636712971,-0.11056189067841982,1.0777464560505141,-0.6083285604383241,-0.06206138526865312
4122,17986,-0.36535457672635435,-0.9552142636712971,-2.786833187587727,-3.439664059445075,-2.6147166382630513,-0.18471702298178835
4123,17987,0.9246113644403788,-0.9552142636712971,-1.0271036764319486,-0.46932969636932204,-0.3012334480354125,0.006503878049248571
4124,17988,-0.8053429597599688,1.0744251947249353,-1.017013395519163,-3.0234161439723897,-1.6031348504719394,-0.18765553426684128
4125,17990,1.4445976352982868,0.05960546552681911,-0.11120310927886431,-0.39284070554356504,0.03438133025050234,-0.0872019818185504
4126,17991,1.3246008035618464,-0.36158277709840037,-1.6224768228943909,-2.389975481788249,-1.9870260422834016,-0.18281243233406885
4127,17994,0.2946279978240673,0.3863044476016776,-0.05764312699755729,-0.6866466019841307,0.1644853069227075,-0.0980581485105515
4128,17995,1.8945857543099378,-0.9552142636712971,-1.7829386656112238,-1.7451409087980077,-0.7905020810367978,-0.09101116311398938
4129,17997,-0.18535932912169392,1.2468684386726128,0.7898806837823646,-0.187065471606576,1.2756169740262797,0.024121341540653866
4130,17999,-0.5553495603090515,-0.36158277709840037,-0.5123924820593319,-0.5268396944260416,-0.4287247637976544,-0.1089143152025526
4131,18001,-0.8053429597599688,-0.36158277709840037,-0.4431119191033753,-0.41019051011848756,-0.06330802747125312,-0.05444302267777515
4132,18004,2.694564632552873,-0.9552142636712971,-1.2081140977649858,-0.7748661274809472,-1.2043208070048903,-0.13519766614108158
4133,18005,-0.8853408475842623,-0.36158277709840037,-0.9231109466151368,-1.2177399869658752,-1.105683498940273,-0.15957642643189107
4134,18006,-0.6953458640015652,-0.9552142636712971,-0.38859083234814557,0.6084476722682469,-0.42541545193807956,-0.024731408573351085
4135,18008,-0.22535827303384068,1.4011241767997944,0.8497884501140278,-0.2436601127216868,1.010844214308644,-0.05850614939291007
4136,18009,1.4245981633422133,-0.9552142636712971,-0.8531894420726059,-0.1757712697641579,-0.8354209995576206,-0.09710585318669175
4137,18010,1.6445923548590207,-0.9552142636712971,-1.1278894875907155,-0.6394510453025037,-1.3647527095984777,-0.14662521002739853
4138,18011,2.8045617283112767,-0.9552142636712971,-1.546692911155824,-1.346370030580059,-1.243773767276113,-0.13824501117743276
4139,18013,0.6246192850992781,-0.36158277709840037,-1.073342295634533,-1.470101698245328,-0.23727703152229296,-0.08377371865265532
4140,18014,-0.6453471841113817,-0.9552142636712971,-1.1868964195041831,-0.7390517603050768,-1.296292974932354,-0.14205419247287174
4141,18015,-0.8853408475842623,-0.9552142636712971,-1.4245680652901818,-1.140229470931324,-0.6702798555865102,-0.07272709289588226
4142,18016,-0.6053482401992349,0.6532369520997158,0.5645182427640579,0.06187511857710725,0.6962881356959311,-0.03585421795603291
4143,18017,-0.11536117727543709,0.05960546552681911,-0.2599320093089412,-0.6430167277435285,-0.19997579271983154,-0.11615175966388666
4144,18018,0.1546316941315536,-0.36158277709840037,-1.4108324149814297,-2.0360237407108945,-1.4271584118278873,-0.1713848884477519
4145,18019,-0.4053535206385011,-0.9552142636712971,-2.3154611440748543,-2.6440119039499237,-2.8470929673374923,-0.18700253175905174
4146,18022,-0.5653492962870882,-0.9552142636712971,-0.1343276141933906,1.0376311174303698,0.42002872511028483,0.3432355045660546
4147,18024,0.6046198131432047,-0.36158277709840037,-0.49306290553623255,-0.49429664559087705,-0.5551614878411966,-0.12224644973658905
4148,18027,0.06463407032922336,-0.9552142636712971,-1.4561818569712925,-1.1935919514615543,-1.1760707494820664,-0.1329121573638182
4149,18030,-0.8853408475842623,-0.36158277709840037,-0.9086395537820419,-1.1934189603100063,-1.2854823769921695,-0.16681387089322514
4150,18032,2.4145720251678457,-0.9552142636712971,-1.810201122731829,-1.7911585567909805,-1.619910348229436,-0.16033826269097887
4151,18033,-0.2753569529240241,-0.9552142636712971,-1.6185277536346272,-1.4676236094558153,-0.32674019291704465,-0.00035264828254159787
4152,18034,-0.7053455999796019,-0.36158277709840037,-0.43636086381673594,-0.39882227368141127,0.2530425687419529,0.020597848842372805
4153,18035,-0.5653492962870882,0.05960546552681911,-0.013060227810068985,-0.22767231031191515,0.28491235055670594,-0.04403126047024194
4154,18036,-0.6053482401992349,0.05960546552681911,-0.466386189170512,-0.989988720736506,-0.38683190915842547,-0.13342004820321007
4155,18037,0.6146195491212414,0.8789251688960832,-1.8482189795690753,-4.1676380855165505,-2.142871493483866,-0.189795931375707
4156,18040,-0.7353448079137119,-0.36158277709840037,-0.5622465231330128,-0.6107636968325595,-0.7130759498769447,-0.13595950240016938
4157,18041,-0.8053429597599688,2.555485194733606,1.3747056741456298,-0.4927713814582185,1.6423743782482874,-0.05600297311305016
4158,18042,-0.38535404868242773,-0.9552142636712971,-1.1732350817451944,-0.7159921135048953,-1.7912732708877257,-0.16719478902276905
4159,18043,-0.6753463920454919,0.05960546552681911,-0.2504490481017053,-0.627070471004551,-0.2901771453908417,-0.1250398493532443
4160,18044,-0.8853408475842623,1.5406654655354899,0.8393639471451141,-0.40188700963487883,0.7005347161448272,-0.11363770000889693
4161,18045,-0.47535167248475796,-0.9552142636712971,-1.1120454334108967,-0.6127070836411233,-0.7637700802615489,-0.0872019818185504
4162,18048,1.1046066120450393,-0.36158277709840037,-1.1393180620014107,-1.5808521594561065,-0.8239293917552681,-0.14395878312059124
4163,18050,2.664565424618763,-0.9552142636712971,-1.8006579154268183,-1.7750501057976165,-1.6546646315164515,-0.16186193520915446
4164,18053,-0.215358537055804,-0.9552142636712971,-0.7004613912402079,0.08202595118208612,-0.1951433113867851,0.03773916467184823
4165,18055,-0.8553416396501522,1.5406654655354899,1.7726890575144694,1.1695373872585564,1.3309074953073936,-0.005533134844338623
4166,18056,1.954584170178158,-0.9552142636712971,-0.5480634181113927,0.3392660176683852,-0.455753854356888,-0.03158793490514125
4167,18058,-0.8253424317160422,-0.9552142636712971,-1.1491470139737576,-0.6753326740921853,-1.08909864834633,-0.12529379477294023
4168,18059,-0.6953458640015652,0.05960546552681911,-0.6836383682328365,-1.3546241306072655,-0.30963701900587637,-0.12681746729111582
4169,18061,-0.7053455999796019,1.5406654655354899,0.8509962201705178,-0.38233591557926816,0.6433026241252631,-0.11958002282978175
4170,18062,0.8046145327039386,0.05960546552681911,-0.005723769474533403,-0.21532312940745615,0.0020247087348187463,-0.09177299937307717
4171,18064,0.4046250935824709,-0.36158277709840037,0.09109631041625733,0.48995111298048527,-0.020371996079161857,-0.046062823827809386
4172,18065,-0.8653413756281889,1.9947556633726906,0.947384852138667,-0.6694172561702457,0.6962881356959311,-0.13644925428101154
4173,18066,-0.17535959314365723,-0.9552142636712971,-0.6543557533300071,0.15984993478184428,-0.9411796493453484,-0.11005706959118429
4174,18067,-0.5253503523749414,-0.9552142636712971,-0.47985260419738646,0.4544024197220545,-0.5357016142261619,-0.04834833260507278
4175,18068,1.9645839061561947,-0.9552142636712971,-1.5550832552204763,-1.3605325067647638,-2.9445310935145557,-0.18776436801813953
4176,18069,-0.6653466560674551,0.6532369520997158,0.8085932550794254,0.4729040355423663,0.8658991512473672,0.005132572782890529
4177,18071,1.6545920908370573,-0.36158277709840037,-0.3738915577248422,-0.29361832355544365,-0.3040238989095834,-0.09329667189125278
4178,18072,0.9346111004184156,-0.9552142636712971,-0.8530294824183476,-0.17550126596258664,-0.22966268054240316,0.027073457044619078
4179,18073,0.21463010999977375,1.7852452398084835,1.327252700866413,0.17511870903771765,1.5024295142482533,0.00459928740152908
4180,18074,2.814561464289313,-0.9552142636712971,-0.31227479413120557,0.7372652827774294,-0.5318711486620032,-0.04758649634598498
4181,18075,-0.6953458640015652,1.5406654655354899,1.0169304368042635,-0.10331616670496134,0.9547778323050878,-0.0808025572422129
4182,18077,-0.8453419036721156,1.6680566812978321,1.008570535798657,-0.24471638537271065,1.1210844585783548,-0.0649702146215338
4183,18078,1.2446029157375529,-0.36158277709840037,-0.6104251934839949,-0.6918534704802556,-0.7279178584360144,-0.13710225678880109
4184,18079,-0.47535167248475796,0.3863044476016776,1.2747824837977102,1.5575924277366555,2.131475543878966,1.206967363306844
4185,18080,-0.7353448079137119,-0.36158277709840037,0.41980499605503746,1.0442377501164546,0.3538931813301034,0.05221405359451636
4186,18081,-0.5653492962870882,0.05960546552681911,-0.5933541839827343,-1.2031603446114862,-0.5130147502138391,-0.14281602873195953
4187,18082,-0.6653466560674551,-0.9552142636712971,-0.05067759013973545,1.1788281248928933,0.3142510565693316,0.270861059952714
4188,18084,-0.7653440158478221,-0.9552142636712971,-1.6470266742075315,-1.5157283451845838,-0.17144960602310458,0.04535752726272619
4189,18085,2.374573081255699,-0.36158277709840037,-0.040129619599022115,0.2687434979142646,-0.2901771453908417,-0.09139208124353328
4190,18086,1.8145878664856443,-0.9552142636712971,-1.5578739517783349,-1.3652430613302093,-0.954693035804944,-0.11158074210935989
4191,18087,0.05463433435118667,-0.36158277709840037,1.3665878752846559,2.641602008918424,1.6707399165276704,1.2959117465553442
4192,18088,-0.31535589683617093,-0.9552142636712971,-1.1685585160911944,-0.7080983073402579,-0.9479050611409795,-0.1108189058502721
4193,18092,-0.9053403195403357,1.6680566812978321,2.005958829685546,1.4351243264669702,1.732471891201195,0.10214895748563467
4194,18093,0.004635654461003215,0.3863044476016776,0.8461503169375684,0.8348781520329734,0.9180040996550282,0.07278363258988686
4195,18094,-0.1053614412974004,1.0744251947249353,1.1316020342503783,0.5667599068490188,1.3502812531479316,0.08170800019634392
